355,355,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,355,355,-1764,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,355,355,-1772.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
356,356,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,356,356,-1767.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,356,356,-1775.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
357,357,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,357,357,-1773.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,357,357,-1782.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
358,358,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,358,358,-1778.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,358,358,-1785.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
359,359,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,359,359,-1782.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,359,359,-1791.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
360,360,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,360,360,-1789.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,360,360,-1796.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
361,361,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,361,361,-1792.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,361,361,-1801,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
362,362,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,362,362,-1799.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,362,362,-1807.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
363,363,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,363,363,-1802.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,363,363,-1810.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
364,364,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,364,364,-1809.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,364,364,-1817.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
365,365,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,365,365,-1813.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,365,365,-1821,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
366,366,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,366,366,-1818.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,366,366,-1827.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
367,367,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,367,367,-1824.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,367,367,-1831.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
368,368,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,368,368,-1828,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,368,368,-1836.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
369,369,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,369,369,-1835,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,369,369,-1842.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
370,370,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,370,370,-1838,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,370,370,-1846.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
371,371,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,371,371,-1845,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,371,371,-1853.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
372,372,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,372,372,-1848.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,372,372,-1856.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
373,373,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,373,373,-1854.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,373,373,-1863.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
374,374,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,374,374,-1859.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,374,374,-1866.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
375,375,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,375,375,-1863.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,375,375,-1872.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
376,376,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,376,376,-1870.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,376,376,-1877.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
377,377,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,377,377,-1873.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,377,377,-1882,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
378,378,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,378,378,-1880.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,378,378,-1888.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
379,379,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,379,379,-1883.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,379,379,-1891.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
380,380,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,380,380,-1890.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,380,380,-1898.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
381,381,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,381,381,-1894.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,381,381,-1902.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
382,382,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,382,382,-1899.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,382,382,-1908.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
383,383,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,383,383,-1905.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,383,383,-1912.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
384,384,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,384,384,-1909,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,384,384,-1917.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
385,385,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,385,385,-1916.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,385,385,-1923.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
386,386,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,386,386,-1919,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,386,386,-1927.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
387,387,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,387,387,-1925.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,387,387,-1934.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
388,388,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,388,388,-1929.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,388,388,-1937.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
389,389,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,389,389,-1935.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,389,389,-1944.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
390,390,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,390,390,-1940.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,390,390,-1948,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
391,391,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,391,391,-1944.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,391,391,-1953.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
392,392,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,392,392,-1951.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,392,392,-1958.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
393,393,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,393,393,-1954.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,393,393,-1962.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
394,394,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,394,394,-1961.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,394,394,-1969.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
395,395,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,395,395,-1964.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,395,395,-1972.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
396,396,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,396,396,-1971.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,396,396,-1979.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
397,397,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,397,397,-1975.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,397,397,-1983.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
398,398,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,398,398,-1980.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,398,398,-1989.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
399,399,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,399,399,-1986.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,399,399,-1994,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
400,400,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,400,400,-1990,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,400,400,-1998.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
401,401,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,401,401,-1997.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,401,401,-2004.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
402,402,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,402,402,-2000.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,402,402,-2008.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
403,403,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,403,403,-2006.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,403,403,-2015.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
404,404,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,404,404,-2010.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,404,404,-2018.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
405,405,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,405,405,-2016.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,405,405,-2025.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
406,406,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,406,406,-2021.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,406,406,-2029.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
407,407,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,407,407,-2025.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,407,407,-2034.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
408,408,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,408,408,-2032.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,408,408,-2040,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
409,409,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,409,409,-2035.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,409,409,-2043.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
410,410,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,410,410,-2042.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,410,410,-2050.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
411,411,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,411,411,-2045.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,411,411,-2053.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
412,412,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,412,412,-2052,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,412,412,-2060.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
413,413,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,413,413,-2056.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,413,413,-2064.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
414,414,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,414,414,-2061.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,414,414,-2070.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
415,415,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,415,415,-2067.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,415,415,-2075.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
416,416,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,416,416,-2071,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,416,416,-2079.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
417,417,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,417,417,-2078.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,417,417,-2086,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
418,418,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,418,418,-2081.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,418,418,-2089.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
419,419,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,419,419,-2087.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,419,419,-2096.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
420,420,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,420,420,-2091.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,420,420,-2099.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
421,421,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,421,421,-2097.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,421,421,-2106.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
422,422,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,422,422,-2102.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,422,422,-2110.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
423,423,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,423,423,-2106.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,423,423,-2115.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
424,424,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,424,424,-2113.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,424,424,-2121.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
425,425,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,425,425,-2116.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,425,425,-2124.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
426,426,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,426,426,-2123.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,426,426,-2131.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
427,427,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,427,427,-2126.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,427,427,-2134.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
428,428,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,428,428,-2133,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,428,428,-2141.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
429,429,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,429,429,-2137.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,429,429,-2145.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
430,430,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,430,430,-2142.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,430,430,-2151.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
431,431,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,431,431,-2148.7,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,431,431,-2156.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
432,432,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,432,432,-2152,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,432,432,-2160.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
433,433,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,433,433,-2159.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,433,433,-2167.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
434,434,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,434,434,-2162.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,434,434,-2170.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
435,435,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,435,435,-2168.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,435,435,-2177.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
436,436,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,436,436,-2172.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,436,436,-2180.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
437,437,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,437,437,-2178.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,437,437,-2187,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
438,438,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,438,438,-2183.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,438,438,-2191.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
439,439,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,439,439,-2187.6,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,439,439,-2196.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
440,440,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,440,440,-2194.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,440,440,-2202.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
441,441,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,441,441,-2197.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,441,441,-2205.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
442,442,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,442,442,-2204.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,442,442,-2212.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
443,443,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,443,443,-2208,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,443,443,-2215.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
444,444,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,444,444,-2213.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,444,444,-2222.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
445,445,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,445,445,-2218.9,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,445,445,-2226.4,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
446,446,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,446,446,-2223.2,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,446,446,-2232.1,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
447,447,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,447,447,-2229.8,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,447,447,-2237.3,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
448,448,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,448,448,-2233,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,448,448,-2241.5,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
